Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_1024x1024_step13_prompt10.png,13,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sdxl-turbo,1024,1024,0.76368248462677,0.6812649369239807,0.5668760538101196,0.6850683093070984
image_1024x1024_step13_prompt11.png,13,A futuristic robotic soldier in a post-apocalyptic wasteland,sdxl-turbo,1024,1024,0.7409527897834778,0.5166324377059937,0.6520817875862122,0.7050812244415283
image_1024x1024_step13_prompt12.png,13,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sdxl-turbo,1024,1024,0.694177508354187,0.6976915001869202,0.6421208381652832,0.5989044904708862
image_1024x1024_step13_prompt13.png,13,A vibrant carnival scene at night with colorful lights and rides,sdxl-turbo,1024,1024,0.5729952454566956,0.2335119694471359,0.4129328727722168,0.6633437871932983
image_1024x1024_step13_prompt14.png,13,A vast desert landscape with towering sand dunes and a lone traveler,sdxl-turbo,1024,1024,0.7278261780738831,0.7979178428649902,0.6787751317024231,0.6765003800392151
image_1024x1024_step13_prompt15.png,13,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sdxl-turbo,1024,1024,0.648152768611908,0.4431965351104736,0.6198874711990356,0.6521885991096497
image_1024x1024_step13_prompt16.png,13,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sdxl-turbo,1024,1024,0.6697193384170532,0.4808382987976074,0.5604313611984253,0.6767235398292542
image_1024x1024_step13_prompt17.png,13,A magical winter wonderland with snow-covered trees and glowing lights,sdxl-turbo,1024,1024,0.6087542176246643,0.4094868302345276,0.4621828496456146,0.7319429516792297
image_1024x1024_step13_prompt18.png,13,A futuristic spaceship interior with advanced technology and glowing screens,sdxl-turbo,1024,1024,0.7815786004066467,0.6172322034835815,0.6701825857162476,0.5089048147201538
image_1024x1024_step13_prompt19.png,13,A vibrant alien planet with strange plants and two suns in the sky,sdxl-turbo,1024,1024,0.7046024799346924,0.8081029057502747,0.5520614385604858,0.6117304563522339
image_1024x1024_step13_prompt20.png,13,A rustic old library filled with ancient books and a cozy fireplace,sdxl-turbo,1024,1024,0.6448947787284851,0.3875040411949157,0.4986530542373657,0.5235949158668518
image_1024x1024_step13_prompt21.png,13,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sdxl-turbo,1024,1024,0.615729033946991,0.3504766523838043,0.4421273171901703,0.7200415730476379
image_1024x1024_step13_prompt22.png,13,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sdxl-turbo,1024,1024,0.7262141704559326,0.7141281962394714,0.6589497327804565,0.4109930992126465
image_1024x1024_step13_prompt23.png,13,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sdxl-turbo,1024,1024,0.6149042844772339,0.3766493797302246,0.5077015161514282,0.530210018157959
image_1024x1024_step13_prompt24.png,13,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sdxl-turbo,1024,1024,0.7345238924026489,0.528347373008728,0.5609915852546692,0.5826260447502136
image_1024x1024_step13_prompt25.png,13,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sdxl-turbo,1024,1024,0.5013111233711243,0.7139705419540405,0.5877476930618286,0.4702427387237549
image_1024x1024_step13_prompt26.png,13,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sdxl-turbo,1024,1024,0.5929301977157593,0.62227463722229,0.5241867303848267,0.6555013656616211
image_1024x1024_step13_prompt27.png,13,A futuristic hover train speeding through a neon-lit urban landscape,sdxl-turbo,1024,1024,0.7175740003585815,0.5990030765533447,0.6198580265045166,0.555780827999115
image_1024x1024_step13_prompt28.png,13,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sdxl-turbo,1024,1024,0.6741778254508972,0.6691619157791138,0.6234650015830994,0.4562011361122131
image_1024x1024_step13_prompt29.png,13,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sdxl-turbo,1024,1024,0.6421273946762085,0.6319547891616821,0.5706377029418945,0.5760837197303772
image_1024x1024_step13_prompt30.png,13,A hidden elven village surrounded by giant trees and glowing lanterns,sdxl-turbo,1024,1024,0.6814240217208862,0.5713450312614441,0.5492861270904541,0.5601522326469421
image_1024x1024_step13_prompt31.png,13,A Viking longship sailing through icy waters with snow-capped mountains in the background,sdxl-turbo,1024,1024,0.5915710926055908,0.477229356765747,0.4685794711112976,0.6792874932289124
image_1024x1024_step13_prompt32.png,13,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sdxl-turbo,1024,1024,0.6081543564796448,0.5280906558036804,0.449380874633789,0.5788533091545105
image_1024x1024_step13_prompt33.png,13,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sdxl-turbo,1024,1024,0.6996328830718994,0.3070501387119293,0.5298621654510498,0.5460428595542908
image_1024x1024_step13_prompt34.png,13,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sdxl-turbo,1024,1024,0.7552803754806519,0.6209736466407776,0.5262906551361084,0.4647740721702575
image_1024x1024_step13_prompt35.png,13,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sdxl-turbo,1024,1024,0.6890643835067749,0.500465989112854,0.6303118467330933,0.690643310546875
image_1024x1024_step13_prompt36.png,13,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sdxl-turbo,1024,1024,0.6828258633613586,0.5915236473083496,0.5711154937744141,0.4665241837501526
image_1024x1024_step13_prompt37.png,13,A snowy village illuminated by lanterns during a festive winter night,sdxl-turbo,1024,1024,0.7161878943443298,0.6728163957595825,0.5960384011268616,0.5814812183380127
image_1024x1024_step13_prompt38.png,13,An ancient desert temple with towering statues and mysterious carvings,sdxl-turbo,1024,1024,0.7368731498718262,0.6184173822402954,0.6292378902435303,0.5788828134536743
image_1024x1024_step13_prompt39.png,13,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",sdxl-turbo,1024,1024,0.6941304802894592,0.6794449687004089,0.620769202709198,0.4397979378700256
image_1024x1024_step13_prompt40.png,13,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sdxl-turbo,1024,1024,0.6617279052734375,0.7175731658935547,0.559982180595398,0.4047732353210449
image_1024x1024_step13_prompt41.png,13,A bustling cyberpunk marketplace with androids and glowing holographic displays,sdxl-turbo,1024,1024,0.6545283198356628,0.3811520934104919,0.644263505935669,0.5884981751441956
image_1024x1024_step13_prompt42.png,13,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sdxl-turbo,1024,1024,0.5746634602546692,0.6146401166915894,0.5288174748420715,0.4087303876876831
image_1024x1024_step13_prompt43.png,13,A lush jungle filled with bioluminescent plants and ancient ruins,sdxl-turbo,1024,1024,0.6046832203865051,0.7111806273460388,0.6243224143981934,0.5110411047935486
image_1024x1024_step13_prompt44.png,13,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sdxl-turbo,1024,1024,0.6208641529083252,0.4768602848052978,0.4861414730548858,22.174785614013672
image_1024x1024_step13_prompt45.png,13,A glowing phoenix rising from ashes in a fiery and dramatic scene,sdxl-turbo,1024,1024,0.6537335515022278,0.594790518283844,0.5793363451957703,0.5533969402313232
image_1024x1024_step13_prompt46.png,13,A high-tech laboratory with scientists working on advanced robotic prototypes,sdxl-turbo,1024,1024,0.6546123623847961,0.413919597864151,0.6154240965843201,0.7420207858085632
image_1024x1024_step13_prompt47.png,13,An astronaut exploring a colorful alien landscape filled with strange rock formations,sdxl-turbo,1024,1024,0.7280219197273254,0.6899255514144897,0.6527117490768433,0.5984891653060913
image_1024x1024_step13_prompt48.png,13,"A serene monastery perched atop a mountain, surrounded by clouds",sdxl-turbo,1024,1024,0.6483604311943054,0.4455087184906006,0.6261529922485352,0.6498797535896301
image_1024x1024_step13_prompt49.png,13,A mystical cave with glowing crystals and a hidden underground lake,sdxl-turbo,1024,1024,0.7086064219474792,0.6794397234916687,0.6302688121795654,0.4789798855781555
image_1024x1024_step13_prompt50.png,13,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sdxl-turbo,1024,1024,0.7034631371498108,0.6949299573898315,0.6537150144577026,0.5636211037635803
image_1024x1024_step14_prompt1.png,14,"A sunset over a futuristic city with flying cars, in 8k resolution",sdxl-turbo,1024,1024,0.6874173879623413,0.4705355763435364,0.5383415222167969,0.6287384629249573
image_1024x1024_step14_prompt2.png,14,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sdxl-turbo,1024,1024,0.6239351034164429,0.5624474287033081,0.5044006705284119,0.5932762026786804
image_1024x1024_step14_prompt3.png,14,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sdxl-turbo,1024,1024,0.6268223524093628,0.402090460062027,0.579750120639801,0.5184646248817444
image_1024x1024_step14_prompt4.png,14,An astronaut floating in deep space with the Earth visible in the background,sdxl-turbo,1024,1024,0.7078120112419128,0.7530325651168823,0.6389214992523193,0.4468897581100464
image_1024x1024_step14_prompt5.png,14,"A majestic dragon soaring above snowy mountains, high detail",sdxl-turbo,1024,1024,0.7229064702987671,0.6850062608718872,0.5948435068130493,0.6408810019493103
image_1024x1024_step14_prompt6.png,14,"A serene lakeside cabin in the woods at sunrise, photorealistic",sdxl-turbo,1024,1024,0.5780110359191895,0.4643667638301849,0.4084146618843078,0.5786871910095215
image_1024x1024_step14_prompt7.png,14,A bustling medieval marketplace filled with merchants and townsfolk,sdxl-turbo,1024,1024,0.6607356071472168,0.405895471572876,0.5525140762329102,0.6073905229568481
image_1024x1024_step14_prompt8.png,14,A steampunk-inspired airship flying through a cloudy sky,sdxl-turbo,1024,1024,0.748227059841156,0.4641238152980804,0.6037888526916504,0.5644798874855042
image_1024x1024_step14_prompt9.png,14,A mystical underwater city with glowing plants and sea creatures,sdxl-turbo,1024,1024,0.7315584421157837,0.6147746443748474,0.6759661436080933,0.5542935729026794
image_1024x1024_step14_prompt10.png,14,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sdxl-turbo,1024,1024,0.7643414735794067,0.6453945636749268,0.5632871389389038,0.6589276194572449
image_1024x1024_step14_prompt11.png,14,A futuristic robotic soldier in a post-apocalyptic wasteland,sdxl-turbo,1024,1024,0.727619469165802,0.4525899887084961,0.5406901240348816,0.7217518091201782
image_1024x1024_step14_prompt12.png,14,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sdxl-turbo,1024,1024,0.6980997920036316,0.7425183057785034,0.6395636796951294,0.5279843807220459
image_1024x1024_step14_prompt13.png,14,A vibrant carnival scene at night with colorful lights and rides,sdxl-turbo,1024,1024,0.6082371473312378,0.2541165947914123,0.4192614257335663,0.6757274270057678
image_1024x1024_step14_prompt14.png,14,A vast desert landscape with towering sand dunes and a lone traveler,sdxl-turbo,1024,1024,0.694590151309967,0.8018662333488464,0.6334761381149292,0.7555824518203735
image_1024x1024_step14_prompt15.png,14,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sdxl-turbo,1024,1024,0.6409107446670532,0.3110624253749847,0.4550517797470093,0.625670850276947
image_1024x1024_step14_prompt16.png,14,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sdxl-turbo,1024,1024,0.7338623404502869,0.6136109232902527,0.6270110011100769,0.6814063787460327
image_1024x1024_step14_prompt17.png,14,A magical winter wonderland with snow-covered trees and glowing lights,sdxl-turbo,1024,1024,0.6204102039337158,0.4536350667476654,0.4903743267059326,0.7224886417388916
image_1024x1024_step14_prompt18.png,14,A futuristic spaceship interior with advanced technology and glowing screens,sdxl-turbo,1024,1024,0.7875156402587891,0.6667578816413879,0.644372284412384,0.5173737406730652
image_1024x1024_step14_prompt19.png,14,A vibrant alien planet with strange plants and two suns in the sky,sdxl-turbo,1024,1024,0.6557077169418335,0.8021442294120789,0.5760682821273804,0.6021302342414856
image_1024x1024_step14_prompt20.png,14,A rustic old library filled with ancient books and a cozy fireplace,sdxl-turbo,1024,1024,0.6197997331619263,0.3343546986579895,0.4953309595584869,0.4560486674308777
image_1024x1024_step14_prompt21.png,14,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sdxl-turbo,1024,1024,0.5974323749542236,0.3572092652320862,0.4536945819854736,0.683918297290802
image_1024x1024_step14_prompt22.png,14,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sdxl-turbo,1024,1024,0.6859816908836365,0.6737642288208008,0.6401181221008301,0.372523546218872
image_1024x1024_step14_prompt23.png,14,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sdxl-turbo,1024,1024,0.6445455551147461,0.2861145138740539,0.5090415477752686,0.5370723009109497
image_1024x1024_step14_prompt24.png,14,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sdxl-turbo,1024,1024,0.7029303312301636,0.5153772234916687,0.466189444065094,0.5749775171279907
image_1024x1024_step14_prompt25.png,14,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sdxl-turbo,1024,1024,0.5065213441848755,0.7112352252006531,0.4237655103206634,0.3544429540634155
image_1024x1024_step14_prompt26.png,14,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sdxl-turbo,1024,1024,0.6079756021499634,0.7131623029708862,0.501039981842041,0.7055190205574036
image_1024x1024_step14_prompt27.png,14,A futuristic hover train speeding through a neon-lit urban landscape,sdxl-turbo,1024,1024,0.7313835024833679,0.429021269083023,0.6364043354988098,0.5723631381988525
image_1024x1024_step14_prompt28.png,14,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sdxl-turbo,1024,1024,0.6914801001548767,0.6893108487129211,0.6801600456237793,0.5079604983329773
image_1024x1024_step14_prompt29.png,14,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sdxl-turbo,1024,1024,0.6782152652740479,0.5494986772537231,0.4812879562377929,0.6059010624885559
image_1024x1024_step14_prompt30.png,14,A hidden elven village surrounded by giant trees and glowing lanterns,sdxl-turbo,1024,1024,0.691946804523468,0.6283606290817261,0.5820251107215881,0.5310609340667725
image_1024x1024_step14_prompt31.png,14,A Viking longship sailing through icy waters with snow-capped mountains in the background,sdxl-turbo,1024,1024,0.6383705735206604,0.4814439415931701,0.4862034916877746,0.6590701341629028
image_1024x1024_step14_prompt32.png,14,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sdxl-turbo,1024,1024,0.6393608450889587,0.5644180178642273,0.4799718856811523,0.6458114981651306
image_1024x1024_step14_prompt33.png,14,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sdxl-turbo,1024,1024,0.7229805588722229,0.3817901313304901,0.5602432489395142,0.5464932918548584
image_1024x1024_step14_prompt34.png,14,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sdxl-turbo,1024,1024,0.7434057593345642,0.6373127698898315,0.6477543711662292,0.5343948602676392
image_1024x1024_step14_prompt35.png,14,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sdxl-turbo,1024,1024,0.6541189551353455,0.4693245887756347,0.6236743330955505,0.671190083026886
image_1024x1024_step14_prompt36.png,14,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sdxl-turbo,1024,1024,0.6879791617393494,0.6941841840744019,0.6055543422698975,0.4874230027198791
image_1024x1024_step14_prompt37.png,14,A snowy village illuminated by lanterns during a festive winter night,sdxl-turbo,1024,1024,0.6923051476478577,0.5797793865203857,0.6295337677001953,0.5811505913734436
image_1024x1024_step14_prompt38.png,14,An ancient desert temple with towering statues and mysterious carvings,sdxl-turbo,1024,1024,0.7437483668327332,0.6349808573722839,0.6207906007766724,0.575762152671814
image_1024x1024_step14_prompt39.png,14,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",sdxl-turbo,1024,1024,0.7243565917015076,0.6877502202987671,0.6398684978485107,0.5041649341583252
image_1024x1024_step14_prompt40.png,14,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sdxl-turbo,1024,1024,0.669948160648346,0.6698154807090759,0.6222250461578369,0.4216294884681701
image_1024x1024_step14_prompt41.png,14,A bustling cyberpunk marketplace with androids and glowing holographic displays,sdxl-turbo,1024,1024,0.6435017585754395,0.381780207157135,0.4963681697845459,0.6068860292434692
image_1024x1024_step14_prompt42.png,14,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sdxl-turbo,1024,1024,0.5708346366882324,0.663017988204956,0.5077736377716064,0.3816473484039306
image_1024x1024_step14_prompt43.png,14,A lush jungle filled with bioluminescent plants and ancient ruins,sdxl-turbo,1024,1024,0.6070125699043274,0.7283369302749634,0.6285295486450195,0.4863348603248596
image_1024x1024_step14_prompt44.png,14,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sdxl-turbo,1024,1024,0.615015983581543,0.4949413239955902,0.5211889743804932,0.5905784964561462
image_1024x1024_step14_prompt45.png,14,A glowing phoenix rising from ashes in a fiery and dramatic scene,sdxl-turbo,1024,1024,0.6801600456237793,0.7031158208847046,0.6245246529579163,0.5593031644821167
image_1024x1024_step14_prompt46.png,14,A high-tech laboratory with scientists working on advanced robotic prototypes,sdxl-turbo,1024,1024,0.6765596270561218,0.528576135635376,0.6462655067443848,0.7571716904640198
image_1024x1024_step14_prompt47.png,14,An astronaut exploring a colorful alien landscape filled with strange rock formations,sdxl-turbo,1024,1024,0.7235949039459229,0.7148355841636658,0.6326745748519897,0.6088827848434448
image_1024x1024_step14_prompt48.png,14,"A serene monastery perched atop a mountain, surrounded by clouds",sdxl-turbo,1024,1024,0.6632221341133118,0.4667689800262451,0.5746376514434814,0.5564488172531128
image_1024x1024_step14_prompt49.png,14,A mystical cave with glowing crystals and a hidden underground lake,sdxl-turbo,1024,1024,0.705817461013794,0.5983697175979614,0.6649113297462463,0.5190605521202087
image_1024x1024_step14_prompt50.png,14,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sdxl-turbo,1024,1024,0.7261771559715271,0.6327108144760132,0.6375501155853271,0.5708897113800049
image_1024x1024_step15_prompt1.png,15,"A sunset over a futuristic city with flying cars, in 8k resolution",sdxl-turbo,1024,1024,0.7063645124435425,0.4955496191978454,0.5405303239822388,0.6891144514083862
image_1024x1024_step15_prompt2.png,15,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sdxl-turbo,1024,1024,0.6045738458633423,0.5745449066162109,0.500017523765564,0.5273996591567993
image_1024x1024_step15_prompt3.png,15,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sdxl-turbo,1024,1024,0.6284223794937134,0.4100996851921081,0.5786482095718384,0.5239352583885193
image_1024x1024_step15_prompt4.png,15,An astronaut floating in deep space with the Earth visible in the background,sdxl-turbo,1024,1024,0.7009323835372925,0.7383390665054321,0.6496424078941345,0.4680632948875427
image_1024x1024_step15_prompt5.png,15,"A majestic dragon soaring above snowy mountains, high detail",sdxl-turbo,1024,1024,0.7229459881782532,0.7051788568496704,0.6267773509025574,0.686241090297699
image_1024x1024_step15_prompt6.png,15,"A serene lakeside cabin in the woods at sunrise, photorealistic",sdxl-turbo,1024,1024,0.6078991889953613,0.4453489184379577,0.4201778471469879,0.602969229221344
image_1024x1024_step15_prompt7.png,15,A bustling medieval marketplace filled with merchants and townsfolk,sdxl-turbo,1024,1024,0.641516387462616,0.3434518575668335,0.5151081681251526,0.5940110683441162
image_1024x1024_step15_prompt8.png,15,A steampunk-inspired airship flying through a cloudy sky,sdxl-turbo,1024,1024,0.7351444959640503,0.4821094870567322,0.598957359790802,0.597198486328125
image_1024x1024_step15_prompt9.png,15,A mystical underwater city with glowing plants and sea creatures,sdxl-turbo,1024,1024,0.6926755309104919,0.548875629901886,0.6410731673240662,0.537879228591919
image_1024x1024_step15_prompt10.png,15,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sdxl-turbo,1024,1024,0.7863401174545288,0.6551457643508911,0.5279732346534729,0.6368188261985779
image_1024x1024_step15_prompt11.png,15,A futuristic robotic soldier in a post-apocalyptic wasteland,sdxl-turbo,1024,1024,0.6986718773841858,0.4705924391746521,0.5721344351768494,0.755747377872467
image_1024x1024_step15_prompt12.png,15,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sdxl-turbo,1024,1024,0.6366387605667114,0.6615175008773804,0.6112110018730164,0.5401514172554016
image_1024x1024_step15_prompt13.png,15,A vibrant carnival scene at night with colorful lights and rides,sdxl-turbo,1024,1024,0.5581458210945129,0.2627460956573486,0.4093548059463501,0.6339523196220398
image_1024x1024_step15_prompt14.png,15,A vast desert landscape with towering sand dunes and a lone traveler,sdxl-turbo,1024,1024,0.7219732403755188,0.8020848035812378,0.609246551990509,0.7506061792373657
image_1024x1024_step15_prompt15.png,15,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sdxl-turbo,1024,1024,0.6325828433036804,0.422424167394638,0.5408029556274414,0.6510507464408875
image_1024x1024_step15_prompt16.png,15,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sdxl-turbo,1024,1024,0.6912806630134583,0.4910968244075775,0.5886435508728027,0.6427731513977051
image_1024x1024_step15_prompt17.png,15,A magical winter wonderland with snow-covered trees and glowing lights,sdxl-turbo,1024,1024,0.6239519119262695,0.5184566974639893,0.4588623642921448,0.715671718120575
image_1024x1024_step15_prompt18.png,15,A futuristic spaceship interior with advanced technology and glowing screens,sdxl-turbo,1024,1024,0.7889048457145691,0.5768351554870605,0.6612563729286194,0.4798371791839599
image_1024x1024_step15_prompt19.png,15,A vibrant alien planet with strange plants and two suns in the sky,sdxl-turbo,1024,1024,0.6927636861801147,0.7989648580551147,0.5509626865386963,0.5271393060684204
image_1024x1024_step15_prompt20.png,15,A rustic old library filled with ancient books and a cozy fireplace,sdxl-turbo,1024,1024,0.6824043989181519,0.3404447436332702,0.5772678852081299,0.4478744268417358
image_1024x1024_step15_prompt21.png,15,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sdxl-turbo,1024,1024,0.5957861542701721,0.3889625072479248,0.447135329246521,0.7170441150665283
image_1024x1024_step15_prompt22.png,15,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sdxl-turbo,1024,1024,0.6909894347190857,0.6676597595214844,0.6220569610595703,0.4258614778518677
image_1024x1024_step15_prompt23.png,15,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sdxl-turbo,1024,1024,0.5950915217399597,0.4313393533229828,0.4959752857685089,0.4952799081802368
image_1024x1024_step15_prompt24.png,15,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sdxl-turbo,1024,1024,0.6853446364402771,0.488807201385498,0.5051426291465759,0.5907525420188904
image_1024x1024_step15_prompt25.png,15,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sdxl-turbo,1024,1024,0.5010588765144348,0.6391673684120178,0.4409407377243042,0.3904018998146057
image_1024x1024_step15_prompt26.png,15,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sdxl-turbo,1024,1024,0.6638017296791077,0.6899756789207458,0.5273129940032959,0.6472967267036438
image_1024x1024_step15_prompt27.png,15,A futuristic hover train speeding through a neon-lit urban landscape,sdxl-turbo,1024,1024,0.7171194553375244,0.7123425602912903,0.6518834829330444,0.5660232305526733
image_1024x1024_step15_prompt28.png,15,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sdxl-turbo,1024,1024,0.6932331323623657,0.7111088037490845,0.6026923656463623,0.4315683841705322
image_1024x1024_step15_prompt29.png,15,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sdxl-turbo,1024,1024,0.67209392786026,0.6369145512580872,0.4630718529224396,0.5935179591178894
image_1024x1024_step15_prompt30.png,15,A hidden elven village surrounded by giant trees and glowing lanterns,sdxl-turbo,1024,1024,0.6576306223869324,0.5634457468986511,0.5501861572265625,0.5934018492698669
image_1024x1024_step15_prompt31.png,15,A Viking longship sailing through icy waters with snow-capped mountains in the background,sdxl-turbo,1024,1024,0.6288489103317261,0.5235657691955566,0.5377634763717651,0.6677592396736145
image_1024x1024_step15_prompt32.png,15,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sdxl-turbo,1024,1024,0.590631365776062,0.495462417602539,0.5095202922821045,0.6049739122390747
image_1024x1024_step15_prompt33.png,15,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sdxl-turbo,1024,1024,0.7307804226875305,0.3981702923774719,0.5969539284706116,0.707598865032196
image_1024x1024_step15_prompt34.png,15,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sdxl-turbo,1024,1024,0.7339918613433838,0.6558212041854858,0.6565096974372864,0.4683170318603515
image_1024x1024_step15_prompt35.png,15,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sdxl-turbo,1024,1024,0.6715753078460693,0.5127924680709839,0.6120007038116455,0.6783252358436584
image_1024x1024_step15_prompt36.png,15,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sdxl-turbo,1024,1024,0.6714670062065125,0.6412104368209839,0.6142553091049194,0.4900293946266174
image_1024x1024_step15_prompt37.png,15,A snowy village illuminated by lanterns during a festive winter night,sdxl-turbo,1024,1024,0.7167516946792603,0.5923012495040894,0.6084667444229126,0.581285297870636
image_1024x1024_step15_prompt38.png,15,An ancient desert temple with towering statues and mysterious carvings,sdxl-turbo,1024,1024,0.7286526560783386,0.625167191028595,0.6120419502258301,0.5832219123840332
image_1024x1024_step15_prompt39.png,15,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",sdxl-turbo,1024,1024,0.716004490852356,0.7368909120559692,0.6672763824462891,0.4768991470336914
image_1024x1024_step15_prompt40.png,15,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sdxl-turbo,1024,1024,0.6546046137809753,0.6861749887466431,0.5102406740188599,0.3774635791778564
image_1024x1024_step15_prompt41.png,15,A bustling cyberpunk marketplace with androids and glowing holographic displays,sdxl-turbo,1024,1024,0.659542977809906,0.3021536469459533,0.5147930979728699,0.631566047668457
image_1024x1024_step15_prompt42.png,15,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sdxl-turbo,1024,1024,0.591291069984436,0.6896449327468872,0.600663423538208,0.389570415019989
image_1024x1024_step15_prompt43.png,15,A lush jungle filled with bioluminescent plants and ancient ruins,sdxl-turbo,1024,1024,0.5971499085426331,0.6708192825317383,0.6046361327171326,0.5073162317276001
image_1024x1024_step15_prompt44.png,15,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sdxl-turbo,1024,1024,0.6271269917488098,0.4577208459377289,0.5417606234550476,0.648343026638031
image_1024x1024_step15_prompt45.png,15,A glowing phoenix rising from ashes in a fiery and dramatic scene,sdxl-turbo,1024,1024,0.6893484592437744,0.6274677515029907,0.5173366069793701,0.6174047589302063
image_1024x1024_step15_prompt46.png,15,A high-tech laboratory with scientists working on advanced robotic prototypes,sdxl-turbo,1024,1024,0.6933861970901489,0.5159438848495483,0.59421706199646,0.7457951903343201
image_1024x1024_step15_prompt47.png,15,An astronaut exploring a colorful alien landscape filled with strange rock formations,sdxl-turbo,1024,1024,0.7297266721725464,0.5837012529373169,0.6414116024971008,0.5925651788711548
image_1024x1024_step15_prompt48.png,15,"A serene monastery perched atop a mountain, surrounded by clouds",sdxl-turbo,1024,1024,0.6783118844032288,0.4827049374580383,0.6340364813804626,0.6308460235595703
image_1024x1024_step15_prompt49.png,15,A mystical cave with glowing crystals and a hidden underground lake,sdxl-turbo,1024,1024,0.7091639637947083,0.6862081289291382,0.6542249917984009,0.4734426140785217
image_1024x1024_step15_prompt50.png,15,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sdxl-turbo,1024,1024,0.737311601638794,0.6633509397506714,0.6304622888565063,0.5855658650398254
image_1024x1024_step16_prompt1.png,16,"A sunset over a futuristic city with flying cars, in 8k resolution",sdxl-turbo,1024,1024,0.7292275428771973,0.5063991546630859,0.5860389471054077,0.6064310669898987
