Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_1024x1024_step25_prompt9.png,25,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-v1-4,1024,1024,0.5722935199737549,0.5741786956787109,0.6459193229675293,0.6708663105964661
image_1024x1024_step25_prompt10.png,25,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-v1-4,1024,1024,0.6790034770965576,0.6448776125907898,0.7122495174407959,0.6372039318084717
image_1024x1024_step25_prompt11.png,25,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-v1-4,1024,1024,0.6626221537590027,0.6654888391494751,0.7009821534156799,0.6679185032844543
image_1024x1024_step25_prompt12.png,25,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-v1-4,1024,1024,0.6646352410316467,0.5501306653022766,0.6559551954269409,0.5775425434112549
image_1024x1024_step25_prompt13.png,25,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-v1-4,1024,1024,0.6536456942558289,0.2510775029659271,0.6584413647651672,0.5934262275695801
image_1024x1024_step25_prompt14.png,25,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-v1-4,1024,1024,0.7022405862808228,0.7770004868507385,0.6239612102508545,0.6627431511878967
image_1024x1024_step25_prompt15.png,25,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-v1-4,1024,1024,0.698278546333313,0.7290276288986206,0.6797322630882263,0.6340600252151489
image_1024x1024_step25_prompt16.png,25,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-v1-4,1024,1024,0.709877073764801,0.782798171043396,0.7108280062675476,0.6614072918891907
image_1024x1024_step25_prompt17.png,25,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-v1-4,1024,1024,0.6853617429733276,0.8093143701553345,0.6621509790420532,0.7207775712013245
image_1024x1024_step25_prompt18.png,25,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-v1-4,1024,1024,0.7188551425933838,0.622066855430603,0.7032542824745178,0.6822630763053894
image_1024x1024_step25_prompt19.png,25,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-v1-4,1024,1024,0.7268123626708984,0.7351899147033691,0.7005730271339417,0.5906549096107483
image_1024x1024_step25_prompt20.png,25,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-v1-4,1024,1024,0.6720283627510071,0.5582867860794067,0.6498544216156006,0.6032920479774475
image_1024x1024_step25_prompt21.png,25,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-v1-4,1024,1024,0.693635106086731,0.6732911467552185,0.5904696583747864,0.6395770311355591
image_1024x1024_step25_prompt22.png,25,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-v1-4,1024,1024,0.6012906432151794,0.7228100299835205,0.6904222965240479,0.6606906652450562
image_1024x1024_step25_prompt23.png,25,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-v1-4,1024,1024,0.5922855138778687,0.5939592123031616,0.6301334500312805,0.5632597804069519
image_1024x1024_step25_prompt24.png,25,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-v1-4,1024,1024,0.7361468076705933,0.59832364320755,0.6115227341651917,0.6541499495506287
image_1024x1024_step25_prompt25.png,25,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-v1-4,1024,1024,0.5961228013038635,0.7029978036880493,0.6340982913970947,0.6419986486434937
image_1024x1024_step25_prompt26.png,25,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-v1-4,1024,1024,0.6675902009010315,0.5316187143325806,0.6623313426971436,0.5118257999420166
image_1024x1024_step25_prompt27.png,25,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-v1-4,1024,1024,0.6499360799789429,0.4451236128807068,0.6509231925010681,0.654877245426178
image_1024x1024_step25_prompt28.png,25,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-v1-4,1024,1024,0.5922654867172241,0.6728321313858032,0.6798044443130493,0.5503509044647217
image_1024x1024_step25_prompt29.png,25,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-v1-4,1024,1024,0.6563802361488342,0.7961880564689636,0.6743797063827515,0.5601058602333069
image_1024x1024_step25_prompt30.png,25,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-v1-4,1024,1024,0.5707987546920776,0.5269924402236938,0.6077462434768677,0.636961042881012
image_1024x1024_step25_prompt31.png,25,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-v1-4,1024,1024,0.6810442805290222,0.8394246101379395,0.654981255531311,0.709237277507782
image_1024x1024_step25_prompt32.png,25,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-v1-4,1024,1024,0.5688299536705017,0.4874858856201172,0.6135222315788269,0.66725093126297
image_1024x1024_step25_prompt33.png,25,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-v1-4,1024,1024,0.6274493336677551,0.579363226890564,0.694180428981781,0.5735674500465393
image_1024x1024_step25_prompt34.png,25,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-v1-4,1024,1024,0.6469815969467163,0.5969716310501099,0.5955161452293396,0.6847955584526062
image_1024x1024_step25_prompt35.png,25,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-v1-4,1024,1024,0.7088635563850403,0.7033178806304932,0.6836196184158325,0.574010968208313
image_1024x1024_step25_prompt36.png,25,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-v1-4,1024,1024,0.6249557733535767,0.8578141927719116,0.7113206386566162,0.7107226252555847
image_1024x1024_step25_prompt37.png,25,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-v1-4,1024,1024,0.5781575441360474,0.5350154042243958,0.6052031517028809,0.5982422828674316
image_1024x1024_step25_prompt38.png,25,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-v1-4,1024,1024,0.6611764430999756,0.681695282459259,0.605241060256958,0.6002047061920166
image_1024x1024_step25_prompt39.png,25,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-v1-4,1024,1024,0.6871184706687927,0.8230541348457336,0.7142101526260376,0.638692319393158
image_1024x1024_step25_prompt40.png,25,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-v1-4,1024,1024,0.5982202291488647,0.6620148420333862,0.5546896457672119,0.6624858975410461
image_1024x1024_step25_prompt41.png,25,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-v1-4,1024,1024,0.626824676990509,0.3604193329811096,0.6370641589164734,0.6267948150634766
image_1024x1024_step25_prompt42.png,25,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-v1-4,1024,1024,0.5388028621673584,0.6654369831085205,0.5679172277450562,0.5968605875968933
image_1024x1024_step25_prompt43.png,25,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-v1-4,1024,1024,0.6330634355545044,0.709923505783081,0.6888629794120789,0.5694748163223267
image_1024x1024_step25_prompt44.png,25,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-v1-4,1024,1024,0.7192396521568298,0.750421404838562,0.6940100193023682,0.6312376260757446
image_1024x1024_step25_prompt45.png,25,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-v1-4,1024,1024,0.61064612865448,0.8940642476081848,0.6203910708427429,0.5644199252128601
image_1024x1024_step25_prompt46.png,25,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-v1-4,1024,1024,0.7504001259803772,0.4506306052207947,0.7037081718444824,0.6988325119018555
image_1024x1024_step25_prompt47.png,25,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-v1-4,1024,1024,0.557449221611023,0.4647944867610931,0.7057688236236572,0.642143726348877
image_1024x1024_step25_prompt48.png,25,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-v1-4,1024,1024,0.6993115544319153,0.5553238391876221,0.6649298667907715,0.6454793810844421
image_1024x1024_step25_prompt49.png,25,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-v1-4,1024,1024,0.6446437835693359,0.5935315489768982,0.6894736289978027,0.5420224070549011
image_1024x1024_step25_prompt50.png,25,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-v1-4,1024,1024,0.6714062094688416,0.6119630932807922,0.7139155864715576,0.7052208781242371
image_1024x1024_step26_prompt1.png,26,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-v1-4,1024,1024,0.6272538900375366,0.8633515238761902,0.6821643114089966,0.685637891292572
image_1024x1024_step26_prompt2.png,26,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-v1-4,1024,1024,0.7459096908569336,0.6867660284042358,0.6929410099983215,0.6103872656822205
image_1024x1024_step26_prompt3.png,26,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-v1-4,1024,1024,0.5504372119903564,0.3389298021793365,0.6527724266052246,0.6395370960235596
image_1024x1024_step26_prompt4.png,26,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-v1-4,1024,1024,0.6263449192047119,0.7078172564506531,0.605430006980896,0.6849530339241028
image_1024x1024_step26_prompt5.png,26,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-v1-4,1024,1024,0.7330005764961243,0.8973950147628784,0.6828038096427917,0.682385265827179
image_1024x1024_step26_prompt6.png,26,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-v1-4,1024,1024,0.651326060295105,0.7437452077865601,0.6935991644859314,0.6378259658813477
image_1024x1024_step26_prompt7.png,26,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-v1-4,1024,1024,0.6784214973449707,0.5536463260650635,0.6948119401931763,0.6222258806228638
image_1024x1024_step26_prompt8.png,26,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-v1-4,1024,1024,0.6481420397758484,0.7028197050094604,0.6928715705871582,0.6768601536750793
image_1024x1024_step26_prompt9.png,26,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-v1-4,1024,1024,0.5822782516479492,0.600166916847229,0.58658766746521,0.6887974739074707
image_1024x1024_step26_prompt10.png,26,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-v1-4,1024,1024,0.7165052890777588,0.7172912955284119,0.7133408784866333,0.6525896191596985
image_1024x1024_step26_prompt11.png,26,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-v1-4,1024,1024,0.687890887260437,0.7044067978858948,0.6426160335540771,0.6254801750183105
image_1024x1024_step26_prompt12.png,26,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-v1-4,1024,1024,0.5909314155578613,0.4961257874965668,0.6127607822418213,0.5674889087677002
image_1024x1024_step26_prompt13.png,26,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-v1-4,1024,1024,0.64708411693573,0.2726036608219147,0.6594589948654175,0.6073958277702332
image_1024x1024_step26_prompt14.png,26,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-v1-4,1024,1024,0.6357232332229614,0.7018873691558838,0.6000798940658569,0.6784908175468445
image_1024x1024_step26_prompt15.png,26,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-v1-4,1024,1024,0.653169572353363,0.7696661353111267,0.688288688659668,0.6860590577125549
image_1024x1024_step26_prompt16.png,26,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-v1-4,1024,1024,0.6927588582038879,0.7414950132369995,0.7115442752838135,0.6195387244224548
image_1024x1024_step26_prompt17.png,26,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-v1-4,1024,1024,0.6274814009666443,0.8005388975143433,0.6999452114105225,0.7602576613426208
image_1024x1024_step26_prompt18.png,26,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-v1-4,1024,1024,0.8026787042617798,0.6251269578933716,0.6721783876419067,0.6455934047698975
image_1024x1024_step26_prompt19.png,26,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-v1-4,1024,1024,0.6328949928283691,0.8631022572517395,0.6620109677314758,0.6438674926757812
image_1024x1024_step26_prompt20.png,26,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-v1-4,1024,1024,0.6891177296638489,0.6421643495559692,0.6703274250030518,0.5943453311920166
image_1024x1024_step26_prompt21.png,26,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-v1-4,1024,1024,0.732211709022522,0.548082709312439,0.6526983976364136,0.6792134046554565
image_1024x1024_step26_prompt22.png,26,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-v1-4,1024,1024,0.5234270691871643,0.5088828802108765,0.4718738496303558,0.618490993976593
image_1024x1024_step26_prompt23.png,26,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-v1-4,1024,1024,0.6408290863037109,0.6486735343933105,0.6778548955917358,0.6048009395599365
image_1024x1024_step26_prompt24.png,26,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-v1-4,1024,1024,0.7127251029014587,0.4704078137874603,0.6444411873817444,0.6115667223930359
image_1024x1024_step26_prompt25.png,26,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-v1-4,1024,1024,0.4746210873126983,0.4839428067207336,0.5260820388793945,0.7051140069961548
image_1024x1024_step26_prompt26.png,26,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-v1-4,1024,1024,0.7028582096099854,0.6110306978225708,0.7002182006835938,0.5997716784477234
image_1024x1024_step26_prompt27.png,26,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-v1-4,1024,1024,0.6261360049247742,0.4730497002601623,0.6947617530822754,0.643700361251831
image_1024x1024_step26_prompt28.png,26,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-v1-4,1024,1024,0.6210184693336487,0.7786687612533569,0.7169047594070435,0.6106404066085815
image_1024x1024_step26_prompt29.png,26,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-v1-4,1024,1024,0.6294952630996704,0.8079833984375,0.6665369272232056,0.6381729245185852
image_1024x1024_step26_prompt30.png,26,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-v1-4,1024,1024,0.5852431654930115,0.4302882254123688,0.6700782775878906,0.6667736172676086
image_1024x1024_step26_prompt31.png,26,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-v1-4,1024,1024,0.7270678281784058,0.8793601989746094,0.6845828294754028,0.7136179208755493
image_1024x1024_step26_prompt32.png,26,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-v1-4,1024,1024,0.603571891784668,0.4441067278385162,0.5082241296768188,0.6217526197433472
image_1024x1024_step26_prompt33.png,26,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-v1-4,1024,1024,0.6355774998664856,0.6216646432876587,0.7037004232406616,0.6949750781059265
image_1024x1024_step26_prompt34.png,26,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-v1-4,1024,1024,0.619282603263855,0.6623481512069702,0.683458149433136,0.5798341035842896
image_1024x1024_step26_prompt35.png,26,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-v1-4,1024,1024,0.7110376954078674,0.7123621106147766,0.6920371055603027,0.5565884709358215
image_1024x1024_step26_prompt36.png,26,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-v1-4,1024,1024,0.6779727935791016,0.7896610498428345,0.6797820329666138,0.6934820413589478
image_1024x1024_step26_prompt37.png,26,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-v1-4,1024,1024,0.6233260631561279,0.6164031028747559,0.6801652908325195,0.6383668184280396
image_1024x1024_step26_prompt38.png,26,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-v1-4,1024,1024,0.686498761177063,0.590302586555481,0.6652898788452148,0.5979570150375366
image_1024x1024_step26_prompt39.png,26,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-v1-4,1024,1024,0.6192317008972168,0.8397740125656128,0.6852771043777466,0.6696504354476929
image_1024x1024_step26_prompt40.png,26,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-v1-4,1024,1024,0.6828392148017883,0.8632955551147461,0.669195294380188,0.6967456340789795
image_1024x1024_step26_prompt41.png,26,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-v1-4,1024,1024,0.6280767321586609,0.2839037775993347,0.6375041604042053,0.6042425036430359
image_1024x1024_step26_prompt42.png,26,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-v1-4,1024,1024,0.5610273480415344,0.6434048414230347,0.6212213039398193,0.5892494320869446
image_1024x1024_step26_prompt43.png,26,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-v1-4,1024,1024,0.6194477081298828,0.5711525678634644,0.7101971507072449,0.5549858808517456
image_1024x1024_step26_prompt44.png,26,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-v1-4,1024,1024,0.7003636360168457,0.6689558029174805,0.7035704851150513,0.6038128733634949
image_1024x1024_step26_prompt45.png,26,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-v1-4,1024,1024,0.6025902032852173,0.8788778185844421,0.6035367846488953,0.6344119906425476
image_1024x1024_step26_prompt46.png,26,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-v1-4,1024,1024,0.788299024105072,0.5033782720565796,0.6943130493164062,0.7288705706596375
image_1024x1024_step26_prompt47.png,26,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-v1-4,1024,1024,0.5449579358100891,0.638504147529602,0.6986812353134155,0.6635002493858337
image_1024x1024_step26_prompt48.png,26,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-v1-4,1024,1024,0.7255033254623413,0.6274176836013794,0.6633006930351257,0.6321335434913635
image_1024x1024_step26_prompt49.png,26,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-v1-4,1024,1024,0.6078839898109436,0.6673728823661804,0.6518932580947876,0.6382207274436951
image_1024x1024_step26_prompt50.png,26,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-v1-4,1024,1024,0.63514244556427,0.645291268825531,0.6938419342041016,0.6974852085113525
image_1024x1024_step27_prompt1.png,27,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-v1-4,1024,1024,0.6242722272872925,0.7151879072189331,0.6450351476669312,0.5721234679222107
image_1024x1024_step27_prompt2.png,27,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-v1-4,1024,1024,0.7636300921440125,0.6695495843887329,0.6991329193115234,0.5814154744148254
image_1024x1024_step27_prompt3.png,27,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-v1-4,1024,1024,0.5557703971862793,0.5079060792922974,0.6362399458885193,0.5877292156219482
image_1024x1024_step27_prompt4.png,27,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-v1-4,1024,1024,0.6941986083984375,0.8436988592147827,0.7199432253837585,0.6661823391914368
image_1024x1024_step27_prompt5.png,27,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-v1-4,1024,1024,0.7703912854194641,0.9001270532608032,0.6891059279441833,0.7653792500495911
image_1024x1024_step27_prompt6.png,27,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-v1-4,1024,1024,0.6382051706314087,0.7053812146186829,0.6605306267738342,0.5731373429298401
image_1024x1024_step27_prompt7.png,27,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-v1-4,1024,1024,0.6577667593955994,0.5907978415489197,0.7112480401992798,0.6038374900817871
image_1024x1024_step27_prompt8.png,27,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-v1-4,1024,1024,0.6025342345237732,0.662624716758728,0.6991977691650391,0.6389808654785156
image_1024x1024_step27_prompt9.png,27,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-v1-4,1024,1024,0.6047053337097168,0.6994761228561401,0.5754736661911011,0.7188344597816467
image_1024x1024_step27_prompt10.png,27,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-v1-4,1024,1024,0.6656290888786316,0.7861855626106262,0.7104918360710144,0.6277340650558472
image_1024x1024_step27_prompt11.png,27,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-v1-4,1024,1024,0.6711088418960571,0.7107383608818054,0.6342241764068604,0.6189881563186646
image_1024x1024_step27_prompt12.png,27,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-v1-4,1024,1024,0.6004023551940918,0.5953013896942139,0.6791293621063232,0.5578343272209167
image_1024x1024_step27_prompt13.png,27,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-v1-4,1024,1024,0.6226427555084229,0.2884674370288849,0.5528560876846313,0.576521635055542
image_1024x1024_step27_prompt14.png,27,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-v1-4,1024,1024,0.6414731740951538,0.6173275709152222,0.4975376725196838,0.6737588047981262
image_1024x1024_step27_prompt15.png,27,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-v1-4,1024,1024,0.7101699113845825,0.7603989243507385,0.6949736475944519,0.6174094080924988
image_1024x1024_step27_prompt16.png,27,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-v1-4,1024,1024,0.6898291707038879,0.7634267807006836,0.7035622596740723,0.6173681616783142
image_1024x1024_step27_prompt17.png,27,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-v1-4,1024,1024,0.6544950604438782,0.7698220014572144,0.7057400345802307,0.7201792001724243
image_1024x1024_step27_prompt18.png,27,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-v1-4,1024,1024,0.7806111574172974,0.6064759492874146,0.7002437710762024,0.6613644957542419
image_1024x1024_step27_prompt19.png,27,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-v1-4,1024,1024,0.693631649017334,0.7472798228263855,0.7104935646057129,0.5645671486854553
image_1024x1024_step27_prompt20.png,27,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-v1-4,1024,1024,0.6892753839492798,0.7248976826667786,0.6836379170417786,0.6033623814582825
image_1024x1024_step27_prompt21.png,27,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-v1-4,1024,1024,0.6778536438941956,0.6257151365280151,0.6903579831123352,0.6896993517875671
image_1024x1024_step27_prompt22.png,27,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-v1-4,1024,1024,0.5682932734489441,0.557368278503418,0.4505849778652191,0.6161763668060303
image_1024x1024_step27_prompt23.png,27,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-v1-4,1024,1024,0.6376203894615173,0.6523047685623169,0.6788422465324402,0.5921527743339539
image_1024x1024_step27_prompt24.png,27,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-v1-4,1024,1024,0.7665829062461853,0.6539169549942017,0.686830997467041,0.6341406106948853
image_1024x1024_step27_prompt25.png,27,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-v1-4,1024,1024,0.5117675065994263,0.5074135065078735,0.6067215800285339,0.6333821415901184
image_1024x1024_step27_prompt26.png,27,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-v1-4,1024,1024,0.6738697290420532,0.5601532459259033,0.695395827293396,0.5670826435089111
image_1024x1024_step27_prompt27.png,27,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-v1-4,1024,1024,0.6295852661132812,0.4228919148445129,0.6667279005050659,0.644676923751831
image_1024x1024_step27_prompt28.png,27,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-v1-4,1024,1024,0.5197834372520447,0.6110288500785828,0.6883581876754761,0.5785035490989685
image_1024x1024_step27_prompt29.png,27,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-v1-4,1024,1024,0.6806491017341614,0.6942558288574219,0.6534428000450134,0.5760836601257324
image_1024x1024_step27_prompt30.png,27,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-v1-4,1024,1024,0.5135349631309509,0.4508222043514251,0.6049216985702515,0.6183134913444519
image_1024x1024_step27_prompt31.png,27,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-v1-4,1024,1024,0.6067065000534058,0.8005968332290649,0.626926064491272,0.7098482847213745
image_1024x1024_step27_prompt32.png,27,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-v1-4,1024,1024,0.6241931915283203,0.7422594428062439,0.6825052499771118,0.538791835308075
image_1024x1024_step27_prompt33.png,27,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-v1-4,1024,1024,0.6443457007408142,0.6779925227165222,0.7183318138122559,0.6396111249923706
image_1024x1024_step27_prompt34.png,27,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-v1-4,1024,1024,0.621198296546936,0.7228801250457764,0.6862189173698425,0.708070695400238
image_1024x1024_step27_prompt35.png,27,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-v1-4,1024,1024,0.7538480162620544,0.8178914189338684,0.7123210430145264,0.7037883400917053
image_1024x1024_step27_prompt36.png,27,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-v1-4,1024,1024,0.6648494601249695,0.8768124580383301,0.6977821588516235,0.6484146118164062
image_1024x1024_step27_prompt37.png,27,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-v1-4,1024,1024,0.6408685445785522,0.4799965023994446,0.5601412057876587,0.6172732710838318
image_1024x1024_step27_prompt38.png,27,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-v1-4,1024,1024,0.6623692512512207,0.6018025875091553,0.6107437610626221,0.5876722931861877
image_1024x1024_step27_prompt39.png,27,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-v1-4,1024,1024,0.722111701965332,0.8192790746688843,0.7213129997253418,0.6331504583358765
image_1024x1024_step27_prompt40.png,27,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-v1-4,1024,1024,0.7255883812904358,0.8950549960136414,0.6843445897102356,0.7103766798973083
image_1024x1024_step27_prompt41.png,27,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-v1-4,1024,1024,0.6260863542556763,0.2302657812833786,0.6264626383781433,0.6448937654495239
image_1024x1024_step27_prompt42.png,27,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-v1-4,1024,1024,0.6058992147445679,0.7285456657409668,0.6808844208717346,0.6432856321334839
image_1024x1024_step27_prompt43.png,27,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-v1-4,1024,1024,0.6178996562957764,0.7273591756820679,0.6737141609191895,0.5546459555625916
image_1024x1024_step27_prompt44.png,27,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-v1-4,1024,1024,0.7260292172431946,0.6687542200088501,0.7136849164962769,0.6346572637557983
image_1024x1024_step27_prompt45.png,27,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-v1-4,1024,1024,0.6283837556838989,0.8006299138069153,0.5605783462524414,0.5364179611206055
