Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_1024x1024_step21_prompt40.png,21,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,1024,1024,0.6136956810951233,0.7269657850265503,0.6815047264099121,0.5479402542114258
image_1024x1024_step21_prompt41.png,21,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,1024,1024,0.5388751029968262,0.6438196897506714,0.7023964524269104,0.5918169617652893
image_1024x1024_step21_prompt42.png,21,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,1024,1024,0.5945348739624023,0.7100611925125122,0.6858505606651306,0.5866018533706665
image_1024x1024_step21_prompt43.png,21,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,1024,1024,0.5984691381454468,0.7464680671691895,0.6897802352905273,0.527107834815979
image_1024x1024_step21_prompt44.png,21,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,1024,1024,0.5768715143203735,0.5912849307060242,0.6658135056495667,0.6184595823287964
image_1024x1024_step21_prompt45.png,21,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,1024,1024,0.596610426902771,0.8671160936355591,0.6766871213912964,0.7408310770988464
image_1024x1024_step21_prompt46.png,21,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,1024,1024,0.6934319734573364,0.560682475566864,0.701012372970581,0.7098527550697327
image_1024x1024_step21_prompt47.png,21,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,1024,1024,0.5918594002723694,0.8194916844367981,0.7006141543388367,0.6903944611549377
image_1024x1024_step21_prompt48.png,21,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,1024,1024,0.6518005728721619,0.6853258609771729,0.711730420589447,0.7076959013938904
image_1024x1024_step21_prompt49.png,21,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,1024,1024,0.545915961265564,0.6737356185913086,0.6060065031051636,0.551604688167572
image_1024x1024_step21_prompt50.png,21,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,1024,1024,0.5707308650016785,0.6939910650253296,0.6700809597969055,0.6336956024169922
image_1024x1024_step22_prompt1.png,22,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,1024,1024,0.6040129661560059,0.7005213499069214,0.6651510000228882,0.6194053292274475
image_1024x1024_step22_prompt2.png,22,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,0.4903542995452881,0.7442549467086792,0.6541407704353333,0.5875572562217712
image_1024x1024_step22_prompt3.png,22,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,1024,1024,0.543781578540802,0.5652846097946167,0.6629930734634399,0.5216899514198303
image_1024x1024_step22_prompt4.png,22,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-xl-base-1.0,1024,1024,0.6340754628181458,0.8848615884780884,0.7157964706420898,0.6196581125259399
image_1024x1024_step22_prompt5.png,22,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-xl-base-1.0,1024,1024,0.6928655505180359,0.8207994699478149,0.7049465775489807,0.6636530756950378
image_1024x1024_step22_prompt6.png,22,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,0.5505836009979248,0.6718548536300659,0.5017715096473694,0.5893690586090088
image_1024x1024_step22_prompt7.png,22,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-xl-base-1.0,1024,1024,0.6023406386375427,0.6741857528686523,0.6880590915679932,0.591498851776123
image_1024x1024_step22_prompt8.png,22,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-xl-base-1.0,1024,1024,0.6642053723335266,0.7853098511695862,0.699378490447998,0.6963010430335999
image_1024x1024_step22_prompt9.png,22,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-xl-base-1.0,1024,1024,0.5189000368118286,0.5854824185371399,0.644328236579895,0.5878429412841797
image_1024x1024_step22_prompt10.png,22,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-xl-base-1.0,1024,1024,0.6397340297698975,0.7664723992347717,0.6504719257354736,0.604216992855072
image_1024x1024_step22_prompt11.png,22,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,1024,1024,0.6122493743896484,0.6868792772293091,0.6842300891876221,0.6330054998397827
image_1024x1024_step22_prompt12.png,22,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,1024,1024,0.5459340214729309,0.6924704313278198,0.680558979511261,0.5052233934402466
image_1024x1024_step22_prompt13.png,22,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,1024,1024,0.582071840763092,0.2956293523311615,0.6777827739715576,0.6121615171432495
image_1024x1024_step22_prompt14.png,22,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,1024,1024,0.6823276281356812,0.7800644636154175,0.685283899307251,0.7562307119369507
image_1024x1024_step22_prompt15.png,22,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,1024,1024,0.5810487270355225,0.3973006308078766,0.5827727317810059,0.644388735294342
image_1024x1024_step22_prompt16.png,22,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,1024,1024,0.6163961887359619,0.6704074144363403,0.6883044242858887,0.6512035727500916
image_1024x1024_step22_prompt17.png,22,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,1024,1024,0.5957605242729187,0.7547059655189514,0.6899521350860596,0.7565414309501648
image_1024x1024_step22_prompt18.png,22,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,1024,1024,0.6476090550422668,0.625186562538147,0.6825118064880371,0.5847174525260925
image_1024x1024_step22_prompt19.png,22,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,1024,1024,0.5711515545845032,0.8469549417495728,0.6490747928619385,0.5647211074829102
image_1024x1024_step22_prompt20.png,22,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,1024,1024,0.6513456106185913,0.6846555471420288,0.6762493252754211,0.5174584984779358
image_1024x1024_step22_prompt21.png,22,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,1024,1024,0.6626052260398865,0.7685571312904358,0.686532735824585,0.760642945766449
image_1024x1024_step22_prompt22.png,22,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,1024,1024,0.57842618227005,0.8517419695854187,0.7035901546478271,0.5249623656272888
image_1024x1024_step22_prompt23.png,22,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,1024,1024,0.5779204964637756,0.7160980105400085,0.6824308633804321,0.6375167369842529
image_1024x1024_step22_prompt24.png,22,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,0.6763370633125305,0.7204445600509644,0.7021070122718811,0.5606747269630432
image_1024x1024_step22_prompt25.png,22,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-xl-base-1.0,1024,1024,0.6266697645187378,0.8129996061325073,0.7003296613693237,0.6020503640174866
image_1024x1024_step22_prompt26.png,22,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-xl-base-1.0,1024,1024,0.560706377029419,0.7350772023200989,0.6838257312774658,0.4883419871330261
image_1024x1024_step22_prompt27.png,22,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-xl-base-1.0,1024,1024,0.5868673324584961,0.439361572265625,0.7060497999191284,0.6005690097808838
image_1024x1024_step22_prompt28.png,22,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-xl-base-1.0,1024,1024,0.5790844559669495,0.7519471645355225,0.6881007552146912,0.5880717039108276
image_1024x1024_step22_prompt29.png,22,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-xl-base-1.0,1024,1024,0.5783312320709229,0.5160237550735474,0.6731913685798645,0.6829652786254883
image_1024x1024_step22_prompt30.png,22,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-xl-base-1.0,1024,1024,0.5121017694473267,0.6402543783187866,0.6147148609161377,0.4755048751831054
image_1024x1024_step22_prompt31.png,22,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-xl-base-1.0,1024,1024,0.7184973955154419,0.7635425329208374,0.7065229415893555,0.7009313106536865
image_1024x1024_step22_prompt32.png,22,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-xl-base-1.0,1024,1024,0.6092633605003357,0.7949107885360718,0.6937587261199951,0.5828496813774109
image_1024x1024_step22_prompt33.png,22,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-xl-base-1.0,1024,1024,0.5544602870941162,0.6967483758926392,0.676713764667511,0.6533662676811218
image_1024x1024_step22_prompt34.png,22,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-xl-base-1.0,1024,1024,0.6129670739173889,0.7397686243057251,0.6901829838752747,0.5031493902206421
image_1024x1024_step22_prompt35.png,22,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-xl-base-1.0,1024,1024,0.6025176048278809,0.7030676007270813,0.6473207473754883,0.6710115671157837
image_1024x1024_step22_prompt36.png,22,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-xl-base-1.0,1024,1024,0.638704240322113,0.8211246728897095,0.7022671103477478,0.5644983053207397
image_1024x1024_step22_prompt37.png,22,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-xl-base-1.0,1024,1024,0.5584645867347717,0.5791371464729309,0.568877100944519,0.6192871928215027
image_1024x1024_step22_prompt38.png,22,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-xl-base-1.0,1024,1024,0.6291871070861816,0.7053502798080444,0.6755043268203735,0.5742408037185669
image_1024x1024_step22_prompt39.png,22,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-xl-base-1.0,1024,1024,0.6396322250366211,0.7895798087120056,0.7018926739692688,0.5508117079734802
image_1024x1024_step22_prompt40.png,22,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,1024,1024,0.6034814119338989,0.7692636847496033,0.6730201244354248,0.515393078327179
image_1024x1024_step22_prompt41.png,22,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,1024,1024,0.5159599781036377,0.6387404799461365,0.6498658061027527,0.5959492921829224
image_1024x1024_step22_prompt42.png,22,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,1024,1024,0.6632208824157715,0.7998205423355103,0.7158800363540649,0.5865007638931274
image_1024x1024_step22_prompt43.png,22,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,1024,1024,0.5671690106391907,0.7383328080177307,0.688164472579956,0.5216299891471863
image_1024x1024_step22_prompt44.png,22,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,1024,1024,0.6031231880187988,0.6270709037780762,0.647549033164978,0.6401855945587158
image_1024x1024_step22_prompt45.png,22,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,1024,1024,0.5796806812286377,0.8522941470146179,0.6766601800918579,0.548124372959137
image_1024x1024_step22_prompt46.png,22,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,1024,1024,0.6890882849693298,0.4678512215614319,0.6806997060775757,0.7040872573852539
image_1024x1024_step22_prompt47.png,22,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,1024,1024,0.6127884984016418,0.8058665990829468,0.688090980052948,0.6038459539413452
image_1024x1024_step22_prompt48.png,22,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,1024,1024,0.6216714978218079,0.7256699800491333,0.6998251676559448,0.5998445153236389
image_1024x1024_step22_prompt49.png,22,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,1024,1024,0.5584901571273804,0.6962310671806335,0.6261405944824219,0.5553665161132812
image_1024x1024_step22_prompt50.png,22,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,1024,1024,0.5903432965278625,0.6176177263259888,0.6383447647094727,0.637988269329071
image_1024x1024_step23_prompt1.png,23,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,1024,1024,0.5455214977264404,0.6678750514984131,0.622982382774353,0.5954104661941528
image_1024x1024_step23_prompt2.png,23,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,0.5951815247535706,0.7908024787902832,0.6743229627609253,0.5548468232154846
image_1024x1024_step23_prompt3.png,23,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,1024,1024,0.5003883242607117,0.5028619170188904,0.6596399545669556,0.4965664148330688
image_1024x1024_step23_prompt4.png,23,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-xl-base-1.0,1024,1024,0.7120028138160706,0.8568575978279114,0.6995816230773926,0.5690624713897705
image_1024x1024_step23_prompt5.png,23,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-xl-base-1.0,1024,1024,0.6816279888153076,0.8257367014884949,0.6822695732116699,0.711700439453125
image_1024x1024_step23_prompt6.png,23,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,0.577886700630188,0.6011923551559448,0.5780260562896729,0.5710009932518005
image_1024x1024_step23_prompt7.png,23,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-xl-base-1.0,1024,1024,0.5960359573364258,0.6037388443946838,0.6448532342910767,0.5888928174972534
image_1024x1024_step23_prompt8.png,23,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-xl-base-1.0,1024,1024,0.6616184115409851,0.7645868062973022,0.7129913568496704,0.6826257109642029
image_1024x1024_step23_prompt9.png,23,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-xl-base-1.0,1024,1024,0.5091495513916016,0.6028347611427307,0.6341044902801514,0.5595906376838684
image_1024x1024_step23_prompt10.png,23,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-xl-base-1.0,1024,1024,0.6741198897361755,0.7903003692626953,0.694404125213623,0.5612801313400269
image_1024x1024_step23_prompt11.png,23,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,1024,1024,0.6292864084243774,0.6753717660903931,0.6925649046897888,0.6885483860969543
image_1024x1024_step23_prompt12.png,23,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,1024,1024,0.567296028137207,0.7340566515922546,0.6915987730026245,0.5773473381996155
image_1024x1024_step23_prompt13.png,23,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,1024,1024,0.6776784062385559,0.3383645415306091,0.645993709564209,0.5639358162879944
image_1024x1024_step23_prompt14.png,23,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,1024,1024,0.6881576776504517,0.8083500862121582,0.6684229373931885,0.7429307699203491
image_1024x1024_step23_prompt15.png,23,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,1024,1024,0.5655597448348999,0.6325407028198242,0.6485186219215393,0.606417715549469
image_1024x1024_step23_prompt16.png,23,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,1024,1024,0.6281985640525818,0.6760112047195435,0.698227047920227,0.7262305021286011
image_1024x1024_step23_prompt17.png,23,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,1024,1024,0.594018280506134,0.7122088670730591,0.659701943397522,0.7551161646842957
image_1024x1024_step23_prompt18.png,23,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,1024,1024,0.6372933387756348,0.5451933145523071,0.6636440753936768,0.6461498737335205
image_1024x1024_step23_prompt19.png,23,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,1024,1024,0.5851748585700989,0.8586661219596863,0.6907183527946472,0.6207213997840881
image_1024x1024_step23_prompt20.png,23,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,1024,1024,0.5873469114303589,0.6322097182273865,0.6433023810386658,0.4645926356315613
image_1024x1024_step23_prompt21.png,23,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,1024,1024,0.6750151515007019,0.8029484748840332,0.6940395832061768,0.679514467716217
image_1024x1024_step23_prompt22.png,23,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,1024,1024,0.5730146765708923,0.7808343768119812,0.71718430519104,0.5655329823493958
image_1024x1024_step23_prompt23.png,23,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,1024,1024,0.5290634632110596,0.5936961770057678,0.6599439382553101,0.5798762440681458
image_1024x1024_step23_prompt24.png,23,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,0.6688283085823059,0.6602803468704224,0.7044296264648438,0.552725076675415
image_1024x1024_step23_prompt25.png,23,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-xl-base-1.0,1024,1024,0.6688708662986755,0.7869249582290649,0.7215527296066284,0.6255552768707275
image_1024x1024_step23_prompt26.png,23,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-xl-base-1.0,1024,1024,0.5656864643096924,0.7931919693946838,0.6690517663955688,0.5502660274505615
image_1024x1024_step23_prompt27.png,23,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-xl-base-1.0,1024,1024,0.5978737473487854,0.4151259064674377,0.6751531362533569,0.5851636528968811
image_1024x1024_step23_prompt28.png,23,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-xl-base-1.0,1024,1024,0.6286554336547852,0.7095130085945129,0.7054506540298462,0.5666249990463257
image_1024x1024_step23_prompt29.png,23,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-xl-base-1.0,1024,1024,0.6038629412651062,0.6007359027862549,0.6835059523582458,0.6279656291007996
image_1024x1024_step23_prompt30.png,23,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-xl-base-1.0,1024,1024,0.5140653848648071,0.7817452549934387,0.6710268259048462,0.5245990753173828
image_1024x1024_step23_prompt31.png,23,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-xl-base-1.0,1024,1024,0.7195707559585571,0.8284724950790405,0.7057003378868103,0.7112792730331421
image_1024x1024_step23_prompt32.png,23,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-xl-base-1.0,1024,1024,0.6472144722938538,0.7272665500640869,0.6580808162689209,0.5839898586273193
image_1024x1024_step23_prompt33.png,23,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-xl-base-1.0,1024,1024,0.6165255904197693,0.7517698407173157,0.6645129323005676,0.5872762203216553
image_1024x1024_step23_prompt34.png,23,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-xl-base-1.0,1024,1024,0.6172663569450378,0.7723780870437622,0.6881167888641357,0.6204835176467896
image_1024x1024_step23_prompt35.png,23,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-xl-base-1.0,1024,1024,0.619648277759552,0.6777351498603821,0.5829852819442749,0.6981657147407532
image_1024x1024_step23_prompt36.png,23,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-xl-base-1.0,1024,1024,0.6685283184051514,0.8090664148330688,0.679926335811615,0.5996283888816833
image_1024x1024_step23_prompt37.png,23,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-xl-base-1.0,1024,1024,0.5931578874588013,0.6818021535873413,0.6102516651153564,0.5922735333442688
image_1024x1024_step23_prompt38.png,23,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-xl-base-1.0,1024,1024,0.6818903088569641,0.7133458256721497,0.6676725149154663,0.6777213215827942
image_1024x1024_step23_prompt39.png,23,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-xl-base-1.0,1024,1024,0.6242232918739319,0.805155873298645,0.6928083300590515,0.6127240657806396
image_1024x1024_step23_prompt40.png,23,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,1024,1024,0.6435126662254333,0.8050979375839233,0.6987543702125549,0.5536103844642639
image_1024x1024_step23_prompt41.png,23,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,1024,1024,0.518314003944397,0.6131659746170044,0.6571491360664368,0.5846251845359802
image_1024x1024_step23_prompt42.png,23,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,1024,1024,0.5920962691307068,0.7376561164855957,0.7010424137115479,0.5441514849662781
image_1024x1024_step23_prompt43.png,23,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,1024,1024,0.5443865656852722,0.7008160352706909,0.5794746279716492,0.5240867733955383
image_1024x1024_step23_prompt44.png,23,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,1024,1024,0.6030657887458801,0.7140101194381714,0.589174747467041,0.5748952627182007
image_1024x1024_step23_prompt45.png,23,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,1024,1024,0.6186404824256897,0.8696181178092957,0.6762210726737976,0.5693717002868652
image_1024x1024_step23_prompt46.png,23,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,1024,1024,0.7097656726837158,0.5143634080886841,0.7114946842193604,0.6866081357002258
image_1024x1024_step23_prompt47.png,23,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,1024,1024,0.5890589356422424,0.8299593925476074,0.7118088006973267,0.6733044981956482
image_1024x1024_step23_prompt48.png,23,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,1024,1024,0.6591902375221252,0.6306020021438599,0.7248901128768921,0.7366079092025757
image_1024x1024_step23_prompt49.png,23,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,1024,1024,0.571092963218689,0.7224637269973755,0.6453343629837036,0.5639911890029907
image_1024x1024_step23_prompt50.png,23,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,1024,1024,0.5964866280555725,0.6634480953216553,0.6485475301742554,0.6300261616706848
image_1024x1024_step24_prompt1.png,24,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,1024,1024,0.5962017178535461,0.740787923336029,0.6365885734558105,0.6402319669723511
image_1024x1024_step24_prompt2.png,24,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,0.5644952058792114,0.8059448003768921,0.6740272045135498,0.5534250736236572
image_1024x1024_step24_prompt3.png,24,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,1024,1024,0.5370575785636902,0.5149571299552917,0.685015082359314,0.5099573731422424
image_1024x1024_step24_prompt4.png,24,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-xl-base-1.0,1024,1024,0.6940557360649109,0.7836434841156006,0.7059963941574097,0.5957149863243103
image_1024x1024_step24_prompt5.png,24,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-xl-base-1.0,1024,1024,0.689605712890625,0.8515996932983398,0.6822348833084106,0.7009710669517517
image_1024x1024_step24_prompt6.png,24,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,0.609197735786438,0.5872306227684021,0.5762587189674377,0.536993682384491
image_1024x1024_step24_prompt7.png,24,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-xl-base-1.0,1024,1024,0.6433575749397278,0.6289127469062805,0.6394549608230591,0.6304466724395752
image_1024x1024_step24_prompt8.png,24,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-xl-base-1.0,1024,1024,0.6792507171630859,0.7986826300621033,0.6863170266151428,0.6693116426467896
image_1024x1024_step24_prompt9.png,24,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-xl-base-1.0,1024,1024,0.5370506048202515,0.6026294827461243,0.654701292514801,0.5865562558174133
image_1024x1024_step24_prompt10.png,24,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-xl-base-1.0,1024,1024,0.6659882068634033,0.8306185603141785,0.6941463351249695,0.5651751160621643
image_1024x1024_step24_prompt11.png,24,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,1024,1024,0.6174405217170715,0.6553159952163696,0.6939173936843872,0.6312646865844727
image_1024x1024_step24_prompt12.png,24,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,1024,1024,0.5165889859199524,0.6299458742141724,0.632244348526001,0.5573278665542603
image_1024x1024_step24_prompt13.png,24,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,1024,1024,0.6182522773742676,0.5600599050521851,0.7095560431480408,0.6034082770347595
image_1024x1024_step24_prompt14.png,24,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,1024,1024,0.715488076210022,0.8126199841499329,0.7068200707435608,0.7993367314338684
image_1024x1024_step24_prompt15.png,24,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,1024,1024,0.5674688220024109,0.5445464849472046,0.6293386220932007,0.609634518623352
image_1024x1024_step24_prompt16.png,24,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,1024,1024,0.6687557101249695,0.6291888356208801,0.7071589231491089,0.7214750647544861
image_1024x1024_step24_prompt17.png,24,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,1024,1024,0.5808117985725403,0.7568101286888123,0.6689586639404297,0.6939907670021057
image_1024x1024_step24_prompt18.png,24,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,1024,1024,0.5794516205787659,0.6736999750137329,0.6488149762153625,0.6075348854064941
image_1024x1024_step24_prompt19.png,24,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,1024,1024,0.5557460784912109,0.8644739389419556,0.6862561702728271,0.5898652672767639
image_1024x1024_step24_prompt20.png,24,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,1024,1024,0.6503669619560242,0.6756487488746643,0.6765073537826538,0.492297351360321
image_1024x1024_step24_prompt21.png,24,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,1024,1024,0.6692771315574646,0.7030979990959167,0.6883525848388672,0.6664367318153381
